регион,район,город,тип,население,широта,долгота,расстояние
Московская область,Ленинский,Дубровский,п,464,55.5688888888889,37.6311111111111,46
Московская область,Одинцовский,Чапаевка,д,290,55.5933333333333,36.6488888888889,63
Московская область,Истринский,Чудцево,д,1,56.0561111111111,36.5272222222222,56
Московская область,Раменский,Нижнее Велино,д,148,55.4347222222222,38.2163888888889,78
Московская область,Дмитровский,Куликово,с,1448,56.4497222222222,37.2919444444444,53
Московская область,Клинский,Малая Борщевка,д,74,56.5441666666667,36.8783333333333,71
Московская область,Солнечногорский,Селищево,д,4,56.1522222222222,36.8297222222222,41
Московская область,Истринский,Новоселово,д,26,55.9027777777778,36.7563888888889,41
Московская область,Раменский,Семеновское,д,63,55.2961111111111,38.3472222222222,95
Московская область,Чеховский,Хоросино,д,6,55.1347222222222,37.1211111111111,95
Московская область,Подольск,Наумово,д,10,55.4191666666667,37.4522222222222,61
Московская область,Сергиево-Посадский,Левково,д,9,56.2833333333333,37.8583333333333,44
Московская область,Наро-Фоминский,Башкино,п,14,55.3008333333333,36.6825,87
Московская область,Дмитровский,Зверково,д,262,56.3786111111111,37.3847222222222,45
Московская область,Истринский,Пансионата Березка,п,40,55.8838888888889,36.8491666666667,36
Московская область,Талдомский,Арефьево,д,0,56.7197222222222,37.2355555555556,83
Московская область,Солнечногорский,Головково,д,80,56.2122222222222,36.8816666666667,42
Московская область,Чеховский,Мещерское,п,2853,55.2761111111111,37.6263888888889,78
Московская область,Талдомский,Ермолино,д,937,56.8108333333333,37.8158333333333,96
Московская область,Пушкинский,Челюскинский,п,2428,55.9502777777778,37.8086111111111,24
Московская область,Дмитровский,Овчино,д,7,56.2780555555556,37.2672222222222,35
Московская область,Ступинский,Малое Ивановское,д,7,55.2422222222222,38.2252777777778,96
Московская область,Истринский,Петушки,д,21,55.8855555555556,36.7838888888889,40
Московская область,Сергиево-Посадский,Григорово,д,18,56.4633333333333,38.1852777777778,72
Московская область,Сергиево-Посадский,Суропцово,д,11,56.3822222222222,38.3305555555556,73
Московская область,Раменский,Нестерово,д,350,55.385,38.1755555555556,81
Московская область,Рузский,Марс,д,39,55.6052777777778,36.4266666666667,74
Тверская область,Конаковский район,Дулово,с,18,56.5491666666667,37.0955555555556,67
Московская область,Мытищинский,Птицефабрики,п,174,55.9977777777778,37.5427777777778,8
Московская область,Подольск,Услонь,д,14,55.4658333333333,37.6441666666667,58
Калужская область,Боровский,Иклинское,д,14,55.2388888888889,36.7547222222222,91
Московская область,Домодедово,Добрыниха,с,848,55.1825,37.7022222222222,89
Московская область,Истринский,Куртниково,д,5,56.0544444444444,36.7258333333333,43
Московская область,Солнечногорский,Дурыкино,д,148,56.0513888888889,37.1511111111111,18
Московская область,Ногинский,Рыбхоз,п,853,55.7880555555556,38.1341666666667,49
Московская область,Ногинский,Ивашево,д,178,55.8041666666667,38.2955555555556,58
Московская область,Истринский,Синево,д,72,56.0166666666667,36.7380555555556,42
Московская область,Солнечногорский,Пешки,д,1063,56.13,37.0711111111111,27
Московская область,Подольск,Лесные Поляны,п,214,55.3077777777778,37.6725,75
Московская область,Щёлковский,Воря-Богородское,д,121,56.0486111111111,38.1636111111111,47
Московская область,Солнечногорский,Чепчиха,д,6,56.2077777777778,36.9280555555556,39
Московская область,Дмитровский,Жуковка,д,340,56.4802777777778,37.5086111111111,56
Московская область,Ленинский,Андреевское,д,247,55.5547222222222,37.925,56
Московская область,Ленинский,Лопатино,д,222,55.5286111111111,37.6463888888889,51
Московская область,Сергиево-Посадский,Марьино,д,764,56.5005555555556,37.8508333333333,64
Московская область,Солнечногорский,Болдино,д,0,56.2713888888889,36.9288888888889,44
Московская область,Одинцовский,Мартьяново,д,6,55.6780555555556,36.7827777777778,51
Московская область,Дмитровский,Бешенково,д,7,56.4383333333333,37.7797222222222,56
Московская область,Ленинский,Ермолино,с,79,55.5366666666667,37.7102777777778,51
Московская область,Клинский,Акатово,д,32,56.1075,36.5883333333333,53
Московская область,Солнечногорский,Бедово,д,4,56.2608333333333,37.0391666666667,39
Московская область,Сергиево-Посадский,Полубарское,д,25,56.6958333333333,38.1725,93
Московская область,Клинский,Языково,д,4,56.2838888888889,36.5927777777778,61
Московская область,Талдомский,Калинкино,д,30,56.7222222222222,37.7313888888889,85
Московская область,Талдомский,Андрейково,д,1,56.8319444444444,37.6677777777778,96
Московская область,Истринский,Никулино,д,134,55.9336111111111,36.8458333333333,35
Московская область,Солнечногорский,Горки,д,24,56.1627777777778,36.7544444444444,46
Московская область,Одинцовский,Горловка,д,42,55.6477777777778,36.9930555555556,44
Московская область,Дмитровский,Нестерцево,д,0,56.3427777777778,37.1630555555556,44
Московская область,Клинский,Папивино,д,154,56.3497222222222,36.6427777777778,63
Московская область,Одинцовский,Горышкино,д,170,55.6883333333333,37.0180555555556,40
Московская область,Сергиево-Посадский,Рогачево,д,188,56.4125,38.2566666666667,71
Московская область,Одинцовский,Лапино,д,260,55.6783333333333,37.1522222222222,36
Московская область,Наро-Фоминский,Курапово,д,0,55.2494444444444,36.8602777777778,87
Московская область,Чеховский,Леониха,д,5,55.2319444444444,37.5869444444444,83
Московская область,Сергиево-Посадский,Марино,д,15,56.3077777777778,38.4080555555556,72
Московская область,Клинский,Борис-Глеб,д,16,56.3344444444444,36.9358333333333,50
Московская область,Раменский,Залесье,д,18,55.3291666666667,38.0383333333333,81
Тверская область,Конаковский район,Бабня,д,0,56.7747222222222,36.7133333333333,99
Московская область,Дмитровский,Безбородово,д,1,56.4416666666667,37.1247222222222,55
Московская область,Дмитровский,Сазонки,д,61,56.2038888888889,37.6186111111111,28
Московская область,Ленинский,Орлово,д,127,55.5547222222222,37.8797222222222,54
Калужская область,Боровский,Рязанцево,д,3,55.2744444444444,36.47,97
Московская область,Красногорский,Красногорск,г,116896,55.8319444444444,37.3294444444444,16
Московская область,Истринский,Фроловское,д,8,55.8847222222222,36.6766666666667,47
Московская область,Дмитровский,Ивлево,д,117,56.2177777777778,37.2866666666667,28
Московская область,Истринский,Рожново,д,19,55.8833333333333,36.815,38
Московская область,Клинский,Соголево,д,167,56.3552777777778,36.93,52
Московская область,Одинцовский,Липки,д,105,55.7694444444444,36.9513888888889,36
Московская область,Дмитровский,Садниково,д,7,56.3977777777778,37.1936111111111,49
Московская область,Сергиево-Посадский,Крапивино,д,15,56.3994444444444,38.0997222222222,63
Московская область,Солнечногорский,Субботино,д,11,56.1880555555556,36.9147222222222,39
Московская область,Сергиево-Посадский,Абрамово,д,736,56.2802777777778,38.2458333333333,62
Московская область,Домодедово,Лобаново,с,371,55.2980555555556,37.9472222222222,82
Московская область,Раменский,Пестовка,д,32,55.3022222222222,38.1094444444444,86
Московская область,Ногинский,Стулово,д,226,55.8469444444444,38.3063888888889,57
Московская область,Щёлковский,Мишнево,д,217,55.9911111111111,38.1983333333333,49
Московская область,Клинский,Матвеево,д,12,56.2880555555556,36.5894444444444,62
Тверская область,Конаковский район,Конаково,г,38645,56.7133333333333,36.7794444444444,91
Московская область,Дмитровский,Мышенки,д,11,56.2627777777778,37.3611111111111,32
Московская область,Дмитровский,Шустино,д,10,56.2672222222222,37.5811111111111,34
Московская область,Дмитровский,Киндяково,д,2,56.32,37.1822222222222,41
Калужская область,Жуковский,Марфино,д,13,55.1102777777778,37.0322222222222,98
Московская область,Клинский,Боблово,д,12,56.3808333333333,37.015,51
Московская область,Истринский,Нижневасильевское,д,5,56.0297222222222,36.5558333333333,53
Московская область,Ногинский,Авдотьино,д,820,55.9230555555556,38.2344444444444,51
Московская область,Клинский,Богаиха,д,8,56.2175,36.4480555555556,65
Владимирская область,Александровский,Тургенево,д,0,56.5144444444444,38.3730555555556,84
Московская область,Раменский,Ильинский,рп,10279,55.6202777777778,38.1055555555556,58
Московская область,Дмитровский,Комаровка,д,15,56.1816666666667,37.2791666666667,24
Московская область,Подольск,Валищево,д,99,55.3258333333333,37.6738888888889,73
Московская область,Одинцовский,Лохинский 2-й,п,10,55.6913888888889,37.3055555555556,32
Московская область,Солнечногорский,Повадино,д,4,56.0505555555556,36.9322222222222,31
Московская область,Пушкинский,Шаблыкино,д,10,56.0913888888889,38.0744444444444,43
Московская область,Щёлковский,Трубино,с,979,55.9883333333333,38.1269444444444,44
Московская область,Одинцовский,Хлюпино,д,1512,55.6702777777778,36.9622222222222,43
Московская область,Ленинский,Ленинский,п,113,55.5611111111111,37.6855555555556,48
Московская область,Солнечногорский,Парфеново,д,29,56.1238888888889,37.0216666666667,29
Московская область,Талдомский,Зятьково,д,3,56.6983333333333,37.3133333333333,81
Московская область,Солнечногорский,Трусово,д,24,56.0447222222222,36.885,33
Московская область,Ногинский,Марьино,д,359,55.7005555555556,38.2530555555556,60
Калужская область,Жуковский,Нижнее,с,28,55.1622222222222,36.9555555555556,94
Московская область,Раменский,Вишняково,д,37,55.3877777777778,38.1469444444444,79
Московская область,Наро-Фоминский,Тарасково,д,64,55.5677777777778,37.0069444444444,51
Московская область,Раменский,Макаровка,д,54,55.2872222222222,38.2469444444444,92
Московская область,Раменский,Старниково,д,858,55.3655555555556,38.3927777777778,91
Московская область,Солнечногорский,Санатория Министерства Обороны,п,1652,56.1472222222222,37.0561111111111,29
Московская область,Клинский,Зубово,п,1074,56.3825,36.9283333333333,54
Московская область,Дмитровский,Круглино,д,10,56.2663888888889,37.4855555555556,33
Московская область,Дмитровский,Матвеево,д,17,56.3852777777778,37.4291666666667,45
Московская область,Дмитровский,Матвейково,д,9,56.2658333333333,37.1819444444444,35
Московская область,Пушкинский,Коптелино,п,245,56.0338888888889,37.9544444444444,34
Калужская область,Жуковский,Ольхово,д,1,55.1894444444444,36.9583333333333,91
Московская область,Домодедово,Михеево,д,32,55.3508333333333,37.8430555555556,74
Московская область,Дмитровский,Левково,д,84,56.1913888888889,37.3197222222222,25
Московская область,Сергиево-Посадский,Акулово,д,3,56.5372222222222,38.0152777777778,73
Московская область,Одинцовский,Кобяково,д,225,55.6777777777778,36.8777777777778,46
Московская область,Балашиха,Фенино,д,156,55.7261111111111,37.9477777777778,43
Московская область,Домодедово,Бортнево,д,12,55.1372222222222,37.6388888888889,94
Московская область,Талдомский,Сотское,д,26,56.7705555555556,37.5547222222222,89
Московская область,Дмитровский,Ковригино,д,245,56.4686111111111,37.6888888888889,57
Московская область,Одинцовский,Бородки,д,189,55.6497222222222,37.2086111111111,38
Московская область,Солнечногорский,Алабушево,с,2994,56.0080555555556,37.1280555555556,18
Московская область,Солнечногорский,Алексеевское,д,43,56.0991666666667,36.9713888888889,30
Московская область,Мытищинский,Юдино,д,91,56.0025,37.7288888888889,19
Московская область,Дмитровский,Мишуково,д,8,56.6552777777778,37.16,77
Московская область,Одинцовский,Шарапово,с,1554,55.6544444444444,36.7427777777778,54
Московская область,Солнечногорский,Федино,д,0,56.2938888888889,37.0858333333333,41
Московская область,Клинский,Борихино,д,13,56.2513888888889,36.4152777777778,69
Московская область,Клинский,Ямуга,п,417,56.4025,36.6569444444444,67
Московская область,Талдомский,Ожигово,д,2,56.7205555555556,37.8936111111111,88
Московская область,Талдомский,Квашёнки,с,1356,56.8069444444444,37.5505555555556,93
Московская область,Одинцовский,Семенково,д,61,55.6705555555556,37.1,38
Московская область,Сергиево-Посадский,Запольское,д,13,56.5569444444444,38.1486111111111,79
Московская область,Дмитровский,Кочергино,д,46,56.445,37.1436111111111,55
Московская область,Мытищинский,Ларево,д,64,56.1038888888889,37.5252777777778,16
Московская область,Черноголовка,Старки,д,5,56.0580555555556,38.3869444444444,61
Московская область,Дмитровский,Надеждино,д,14,56.4733333333333,37.4325,55
Московская область,Дмитровский,Тимофеево,д,20,56.4530555555556,37.3405555555556,53
Московская область,Клинский,Покровка,д,359,56.2372222222222,36.8411111111111,46
Тверская область,Кимрский район,Григорьево,д,9,56.8477777777778,37.4436111111111,97
Московская область,Наро-Фоминский,Чеблоково,д,5,55.3430555555556,36.4263888888889,93
Московская область,Ступинский,Тютьково,д,11,55.22,38.0469444444444,92
Московская область,Одинцовский,дома отдыха Ершово,п,93,55.7652777777778,36.8680555555556,41
Московская область,Талдомский,Павловское,д,12,56.7475,37.8586111111111,90
Московская область,Сергиево-Посадский,Ботово,д,22,56.2697222222222,38.3780555555556,68
Московская область,Красногорский,Нефедьево,д,31,55.8941666666667,37.15,18
Тверская область,Кимрский район,Демидовка,д,2,56.8052777777778,37.2175,93
Московская область,Талдомский,Остров,д,12,56.7097222222222,38.0127777777778,90
Московская область,Раменский,Бритово,д,171,55.4786111111111,38.1469444444444,71
Московская область,Красногорский,Воронки,д,182,55.7952777777778,37.2708333333333,21
Московская область,Дмитровский,Сергейково,д,0,56.2675,37.7305555555556,38
Московская область,Домодедово,Редькино,д,22,55.3972222222222,37.7622222222222,67
Московская область,Дмитровский,Рогачево,с,3379,56.4330555555556,37.1569444444444,53
Московская область,Пушкинский,Луговая,д,15,56.2066666666667,37.8469444444444,37
Московская область,Рузский,Буланино,д,11,55.9272222222222,36.4391666666667,61
Московская область,Подольск,Гривно,д,42,55.3488888888889,37.5697222222222,70
Московская область,Долгопрудный,Аэропорт Шереметьево,тер,0,55.9386111111111,37.51,7
Московская область,Сергиево-Посадский,Охотино,д,1,56.2236111111111,38.1766666666667,55
Московская область,Истринский,Санниково,д,52,55.8733333333333,36.9105555555556,33
Московская область,Одинцовский,Дютьково,д,26,55.5116666666667,36.6391666666667,70
Московская область,Дмитровский,Банино,д,5,56.4577777777778,37.3394444444444,54
Московская область,Балашиха,Русавкино-Романово,д,171,55.7036111111111,38.0425,49
Московская область,Наро-Фоминский,Наро-Фоминск,г,64665,55.3861111111111,36.7344444444444,77
Московская область,Сергиево-Посадский,Шепелево,д,8,56.7302777777778,38.1991666666667,97
Московская область,Одинцовский,Авиаработников,п,12,55.5902777777778,36.5708333333333,67
Тверская область,Конаковский район,Сажино,д,205,56.6875,36.8380555555556,87
Владимирская область,Александровский,Дворики,д,7,56.4711111111111,38.3719444444444,81
Московская область,Чеховский,Горелово,д,3,55.1036111111111,37.2722222222222,97
Московская область,Ступинский,Каменка,д,16,55.2608333333333,38.2283333333333,94
Московская область,Солнечногорский,Холмы,д,4,56.0980555555556,37.2708333333333,16
Московская область,Раменский,Локтевая,д,43,55.4177777777778,38.3811111111111,86
Московская область,Наро-Фоминский,Афанасовка,д,119,55.3694444444444,36.7997222222222,77
Московская область,Домодедово,Щербинка,д,27,55.4355555555556,37.6486111111111,61
Московская область,Клинский,Ямуга,д,90,56.3908333333333,36.6655555555556,65
Московская область,Солнечногорский,Елизарово,д,31,56.1602777777778,36.7713888888889,45
Московская область,Дмитровский,Ольявидово,д,1026,56.5022222222222,37.7572222222222,62
Тверская область,Конаковский район,Новое Завражье,д,8,56.7,36.9986111111111,84
Московская область,Ленинский,Спасские Выселки,д,76,55.5527777777778,37.6447222222222,48
Московская область,Сергиево-Посадский,Муханово,с,544,56.5094444444444,38.3197222222222,82
Московская область,Мытищинский,Лысково,д,130,56.0866666666667,37.5416666666667,15
Московская область,Рузский,пансионата Полушкино,п,410,55.5991666666667,36.5569444444444,67
Московская область,Люберецкий,Пехорка,д,324,55.6325,37.9727777777778,51
Московская область,Клинский,Шевелево,д,43,56.3733333333333,36.76,60
Московская область,Дмитровский,Лесной,п,24,56.6538888888889,37.2480555555556,76
Московская область,ЗАТО Краснознаменск,Краснознаменск,г,36103,55.5977777777778,37.0394444444444,47
Московская область,Талдомский,Григорово,д,161,56.6966666666667,37.5861111111111,81
Московская область,Пушкинский,Невзорово,д,25,56.0038888888889,37.9386111111111,32
Московская область,Солнечногорский,Федоровка,д,31,55.9002777777778,37.2341666666667,13
Московская область,Сергиево-Посадский,Сергиев Посад-14,городок,2307,56.3761111111111,38.195,66
Московская область,Сергиево-Посадский,Малые Дубравы,д,3,56.5502777777778,38.1788888888889,79
Московская область,Одинцовский,Крюково,д,177,55.6547222222222,37.1733333333333,38
Московская область,Дмитровский,Карпово,д,31,56.3625,37.3530555555556,43
Московская область,Раменский,Быково,рп,10391,55.6316666666667,38.0905555555556,56
Московская область,Истринский,Телепнево,д,63,55.9,36.7519444444444,42
Московская область,Солнечногорский,Погорелово,д,102,56.165,36.7811111111111,44
Московская область,Ногинский,Старые Псарьки,д,149,55.8222222222222,38.3413888888889,60
Московская область,Истринский,Садки,д,6,55.8811111111111,37.0777777777778,23
Московская область,Одинцовский,Переделки,д,158,55.6655555555556,37.3313888888889,34
Московская область,Раменский,Вялки,д,1351,55.6586111111111,38.0841666666667,54
Московская область,Одинцовский,Ветка Герцена,п,9,55.6055555555556,36.8005555555556,56
Московская область,Солнечногорский,Дулепово,д,11,56.2630555555556,36.8941666666667,45
Московская область,Сергиево-Посадский,Хомяково,с,58,56.4144444444444,37.995,61
Московская область,Ступинский,Ананьино,д,19,55.0958333333333,37.7577777777778,99
Московская область,Ленинский,Пуговичино,д,104,55.5338888888889,37.7369444444444,52
Московская область,Одинцовский,Шараповка,д,26,55.6386111111111,36.9844444444444,45
Московская область,Дмитровский,Никольское,д,15,56.4888888888889,37.4577777777778,57
Московская область,Истринский,Слабошеино,д,35,55.9122222222222,36.8055555555556,38
Московская область,Солнечногорский,Сырково,д,18,56.1672222222222,36.7377777777778,47
Московская область,Пушкинский,Зверосовхоза,п,2110,56.0433333333333,37.9772222222222,36
Московская область,Ногинский,Пушкино,д,70,55.7972222222222,38.3841666666667,63
Московская область,Раменский,Подберезное,д,13,55.4736111111111,38.0502777777778,68
Тверская область,Кимрский район,Святье,д,83,56.8169444444444,37.2625,94
Московская область,Наро-Фоминский,Головеньки,д,27,55.4716666666667,36.6905555555556,71
Московская область,Мытищинский,Голенищево,д,21,56.1508333333333,37.5786111111111,22
Московская область,Мытищинский,Кардо-Лента,п,5,55.9683333333333,37.7575,21
Московская область,Наро-Фоминский,Чичково,д,1,55.2736111111111,36.7938888888889,87
Московская область,Мытищинский,Зимино,д,38,55.9636111111111,37.7213888888889,19
Московская область,Одинцовский,Митькино,д,113,55.6066666666667,37.0991666666667,45
Московская область,Дмитровский,Кромино,д,40,56.2727777777778,37.5130555555556,34
Московская область,Истринский,Мансурово,д,9,55.865,36.6027777777778,52
Московская область,Истринский,Агрогородок,п,1665,55.9225,36.9611111111111,28
Московская область,Истринский,Чесноково,д,29,55.7786111111111,37.0483333333333,31
Московская область,Раменский,Левино,д,98,55.2863888888889,38.2813888888889,93
Калужская область,Боровский,Ворсино,с,2850,55.2280555555556,36.6438888888889,96
Московская область,Домодедово,Шишкино,д,135,55.455,37.8491666666667,63
Московская область,Подольск,Северово,д,299,55.4002777777778,37.5127777777778,64
Московская область,Одинцовский,Новодарьино,д,95,55.6861111111111,37.1411111111111,36
Московская область,Сергиево-Посадский,Устинки,д,2,56.2730555555556,37.7933333333333,40
Московская область,Наро-Фоминский,Хлопово,д,106,55.5163888888889,37.0477777777778,55
Московская область,Клинский,Колосово,д,70,56.3472222222222,36.5088888888889,69
Московская область,Солнечногорский,Голубое,д,2142,55.985,37.1044444444444,19
Московская область,Одинцовский,Подлипки,д,127,55.5866666666667,36.7572222222222,59
Московская область,Ногинский,Марьино-2,д,16,55.7869444444444,38.2711111111111,57
Московская область,Ленинский,Дрожжино,д,69,55.5277777777778,37.5938888888889,50
Московская область,Истринский,Армягово,д,0,56.065,36.8047222222222,39
Московская область,Домодедово,Чурилково,д,2159,55.4961111111111,37.8344444444444,59
Калужская область,Боровский,Никитинское,д,0,55.2038888888889,36.675,97
Московская область,Клинский,Исаково,д,6,56.4194444444444,36.9811111111111,56
Московская область,Звенигород,Санаторий Поречье,п,0,55.7194444444444,36.9236111111111,41
Московская область,Дмитровский,Парамоново,д,116,56.24,37.4338888888889,29
Московская область,Талдомский,Терехово,д,1,56.7725,37.7311111111111,91
Московская область,Раменский,Дружба,п,4215,55.5086111111111,38.335,77
Московская область,Рузский,Брикет,п,588,55.9080555555556,36.4386111111111,61
Московская область,Ленинский,Коробово,д,202,55.5333333333333,37.8216666666667,55
Московская область,Одинцовский,Носоново,д,8,55.7786111111111,36.7986111111111,44
Московская область,Сергиево-Посадский,Сергиев Посад-15,городок,1001,56.2497222222222,38.1158333333333,53
Московская область,Мытищинский,Фелисово,д,6,56.0647222222222,37.6244444444444,16
Московская область,Раменский,Заозерье,д,235,55.5711111111111,38.0308333333333,59
Московская область,Одинцовский,Татарки,д,68,55.6102777777778,36.8283333333333,54
Московская область,Дмитровский,Нефедиха,д,0,56.1383333333333,37.3433333333333,18
Московская область,Солнечногорский,Дубровки,д,27,55.9833333333333,37.3722222222222,2
Московская область,Одинцовский,Солослово,д,327,55.6938888888889,37.1463888888889,35
Московская область,Одинцовский,Гарь-Покровское,п,1565,55.6102777777778,36.8127777777778,55
Московская область,Одинцовский,Анашкино,д,9,55.7327777777778,36.7061111111111,51
Московская область,Раменский,Осеченки,д,489,55.6563888888889,38.1072222222222,55
Московская область,Домодедово,Тургенево,д,19,55.3383333333333,37.7094444444444,73
Московская область,Ленинский,Таболово,д,93,55.5497222222222,37.7458333333333,51
Московская область,Чеховский,Новгородово,д,26,55.1691666666667,37.3172222222222,89
Московская область,Клинский,Поджигородово,д,4,56.1175,36.6591666666667,49
Московская область,Мытищинский,Манюхино,д,99,56.0141666666667,37.7194444444444,19
Московская область,Мытищинский,Коргашино,д,229,55.9722222222222,37.7502777777778,21
Московская область,Истринский,Сафонтьево,д,14,55.9769444444444,36.8313888888889,36
Московская область,Щёлковский,Щелково,г,110411,55.9197222222222,37.9883333333333,36
Тверская область,Конаковский район,Юрятино,д,36,56.6713888888889,36.6433333333333,91
Московская область,Раменский,Полушкино,д,222,55.6822222222222,38.0947222222222,53
Московская область,Раменский,Пушкино,д,2,55.4063888888889,38.2013888888889,80
Московская область,Ногинский,Воскресенское,с,182,55.9272222222222,38.3063888888889,56
Москва,Восточный,Москва,г,1507198,55.7538888888889,37.6202777777778,27
Московская область,Домодедово,Пушкино,д,7,55.3716666666667,37.8569444444444,72
Московская область,Наро-Фоминский,Тишинка,д,56,55.31,36.4427777777778,95
Тверская область,Конаковский район,Данилово,д,21,56.6025,37.0480555555556,73
Московская область,Пушкинский,Балабаново,д,6,56.1763888888889,37.7338888888889,30
Калужская область,Жуковский,Миньково,д,7,55.1427777777778,36.8555555555556,98
Московская область,Сергиево-Посадский,Прикашецкое,д,5,56.5458333333333,38.01,73
Московская область,Мытищинский,Никульское,д,86,56.0225,37.6791666666667,17
Московская область,Одинцовский,Аниково,д,48,55.7019444444444,36.6963888888889,54
Московская область,Истринский,Шишаиха,д,12,55.9977777777778,36.6341666666667,48
Московская область,Сергиево-Посадский,Быково,д,38,56.2436111111111,37.9627777777778,45
Московская область,Дмитровский,Головино,д,2,56.3313888888889,37.1044444444444,44
Московская область,Пушкинский,Лесной,рп,8569,56.0830555555556,37.9288888888889,34
Московская область,Одинцовский,Абонентного Ящика 001,п,27,55.695,37.3058333333333,31
Московская область,Домодедово,Старосъяново,д,62,55.4869444444444,37.7911111111111,59
Московская область,Истринский,Дуплёво,д,58,55.9597222222222,36.5730555555556,52
Московская область,Дмитровский,Дядьково,д,33,56.4633333333333,37.4511111111111,54
Московская область,Подольск,Потапово,д,143,55.5116666666667,37.67,53
Московская область,Солнечногорский,Кривцово,д,2063,56.1416666666667,36.8908333333333,37
Московская область,Дмитровский,Семеновское,с,923,56.3227777777778,37.1244444444444,42
Московская область,Звенигород,Дютьково,ст,2345,55.7525,36.8063888888889,45
Московская область,Сергиево-Посадский,Веригино,д,65,56.7097222222222,38.1241666666667,93
Московская область,Солнечногорский,Солнечногорск,г,52944,56.1852777777778,36.9786111111111,35
Московская область,Дмитровский,Новое Сельцо,д,11,56.4966666666667,37.7986111111111,63
Тверская область,Конаковский район,Ременницы,д,21,56.7244444444444,36.5955555555556,97
Московская область,Щёлковский,Байбаки,д,72,55.9555555555556,37.9480555555556,33
Московская область,Одинцовский,Андреевское,с,123,55.7675,36.5880555555556,56
Московская область,Талдомский,Измайлово,д,25,56.7369444444444,37.9661111111111,91
Московская область,Клинский,Макшеево,д,40,56.3230555555556,36.4933333333333,69
Московская область,Сергиево-Посадский,Березняки,д,2405,56.3416666666667,38.2444444444444,66
Московская область,Раменский,Тимонино,д,749,55.4761111111111,38.1880555555556,73
Московская область,Солнечногорский,Новинки,д,30,56.1216666666667,36.9344444444444,34
Московская область,Солнечногорский,Козино,д,142,56.2305555555556,36.9266666666667,41
Московская область,Дмитровский,Ступино,д,9,56.6311111111111,37.1244444444444,75
Московская область,Одинцовский,Бузаево,д,120,55.7183333333333,37.1197222222222,33
Московская область,Одинцовский,Старый Городок,п,6116,55.6016666666667,36.6927777777778,61
Московская область,Ленинский,Белеутово,д,418,55.5044444444444,37.7397222222222,55
Московская область,Клинский,Марино,д,4,56.1938888888889,36.7338888888889,48
Московская область,Дмитровский,Гришино,д,40,56.2175,37.6611111111111,31
Московская область,Наро-Фоминский,Савеловка,д,64,55.3538888888889,36.8425,77
Тверская область,Конаковский район,Трунино,д,5,56.5525,37.0352777777778,68
Московская область,Красногорский,Поздняково,д,273,55.7897222222222,37.2191666666667,23
Московская область,Сергиево-Посадский,Гаврилково,д,41,56.2802777777778,38.015,50
Московская область,Истринский,Веретенки,д,9,55.9222222222222,36.6105555555556,50
Московская область,Сергиево-Посадский,Борисцево,д,0,56.6827777777778,37.9391666666667,85
Московская область,Дмитровский,Телешово,д,71,56.3797222222222,37.1688888888889,47
Московская область,Дмитровский,Бунятино,д,793,56.4036111111111,37.2502777777778,49
Московская область,Солнечногорский,Вельево,д,1,56.2483333333333,37.0702777777778,37
Московская область,Подольск,Бородино,д,88,55.3936111111111,37.4769444444444,64
Владимирская область,Александровский,Горки,д,7,56.6397222222222,38.3369444444444,93
Московская область,Чеховский,Алачково,д,9770,55.2077777777778,37.5680555555556,85
Московская область,Дмитровский,Федотово,д,30,56.1638888888889,37.2563888888889,23
Московская область,Домодедово,Зиновкино,д,4,55.3366666666667,37.755,73
Тверская область,Кимрский район,Муравьево,д,0,56.8530555555556,37.4444444444444,98
Московская область,Раменский,Сафоново,д,821,55.5513888888889,38.2825,71
Московская область,Дмитровский,Бортниково,д,0,56.275,37.2252777777778,35
Московская область,Сергиево-Посадский,Варавино,д,2,56.2316666666667,38.1397222222222,53
Московская область,Клинский,Фроловское,д,94,56.2830555555556,36.7783333333333,52
Московская область,Сергиево-Посадский,Титовское,с,2,56.5011111111111,38.2566666666667,78
Московская область,Истринский,Полевшина,д,46,55.9655555555556,36.8563888888889,34
Московская область,Дмитровский,Старо,д,28,56.1738888888889,37.3577777777778,22
Московская область,Домодедово,Яковлевское,д,2,55.4425,37.9505555555556,67
Московская область,Одинцовский,Хаустово,д,28,55.7444444444444,36.6380555555556,54
Московская область,Щёлковский,Малые Жеребцы,д,24,56.0930555555556,38.3075,57
Московская область,Сергиево-Посадский,Глинково,с,628,56.2930555555556,38.1891666666667,60
Московская область,Чеховский,Томарово,д,4,55.2658333333333,37.6122222222222,79
Московская область,Одинцовский,Волково,д,18,55.6777777777778,36.6886111111111,56
Московская область,Домодедово,Степанчиково,д,17,55.3613888888889,37.8613888888889,73
Московская область,Щёлковский,Огуднево,д,1155,56.0644444444444,38.2594444444444,53
Московская область,Наро-Фоминский,Апрелевка,г,18349,55.5452777777778,37.0733333333333,52
Московская область,Красногорский,Захарково,д,470,55.78,37.3183333333333,22
Московская область,Солнечногорский,Подсобное хозяйство Санатория им Артема,п,49,55.9797222222222,37.2794444444444,8
Московская область,Домодедово,Павловское,д,1295,55.4858333333333,37.7233333333333,57
Московская область,Дмитровский,Спас-Каменка,д,9,56.1516666666667,37.4591666666667,20
Московская область,Дмитровский,Филимоново,д,0,56.1819444444444,37.6794444444444,28
Московская область,Домодедово,Ступино,д,14,55.1905555555556,37.7861111111111,90
